div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
0.941690371160701,0.5035224706747243,0.5451446890759829,1.95952760009328,1.50000000003,2.69382851093671,4.65335611102999,0.3356816471097692,980.0,9.0,22.000000000044,23.50000000047
0.9143001354316894,0.43956178970143667,0.5628333646763791,1.6355000455181998,1.33333333336,2.6190640770084,4.2545641225266,0.3296713422694841,980.0,10.0,23.666666666714,25.0000000005
1.1484919926482786,0.8470861893289686,0.43145289710841195,3.05068881033284,3.16666666673,1.83564401659761,4.88633282693045,0.2675009018880085,980.0,11.0,25.166666666717,28.333333333899997
0.7391615179554099,0.3611778015656827,0.484758355025423,1.2430985262997303,0.8333333333499999,2.36869066328953,3.61178918958926,0.433413361870151,980.0,12.0,28.500000000057,29.33333333392
1.101062298623694,0.7412432401730107,0.5373474799224951,2.03601908819626,3.8333333334099997,1.9407858190371,3.97680490723336,0.1933678017803963,980.0,13.0,29.500000000059,33.333333333999995
1.4949642641905527,0.9377889398932202,0.5643421664127953,3.7009025252223897,4.666666666759999,2.24427869674911,5.9451812219715,0.2009547728302424,980.0,14.0,33.500000000067,38.16666666743
,,0.32312356832107164,,,1.92102817075886,,,980.0,15.0,38.33333333341,
0.8978180358379925,0.6489657908128112,0.39088535899032445,1.77442337744971,2.66666666672,1.36822136463631,3.14264474208602,0.243362171549937,981.0,0.0,0.0,2.66666666672
1.2156998771966652,0.7588948154525959,0.5118936542878721,2.21181292587174,3.00000000006,1.60869990115498,3.82051282702672,0.2529649384791393,981.0,1.0,2.833333333339,5.83333333345
1.2279515657725653,0.8545694957734375,0.4718652068040032,2.88863763277932,5.50000000011,1.80276707522231,4.69140470800163,0.1553762719556993,981.0,2.0,6.000000000012,11.50000000023
0.7351138059673921,0.3818527405326497,0.4643470964625321,1.2702762157412097,1.50000000003,2.17844015449121,3.44871637023242,0.2545684936833418,981.0,3.0,11.66666666669,13.166666666929999
0.8285905729325311,0.49143265130113345,0.4768853909382703,1.2129314186391797,1.6666666666999999,1.6446424544535,2.85757387309268,0.2948595907747829,981.0,4.0,13.33333333336,15.0000000003
1.2188546877616684,0.7899090035453854,0.5195327710532016,1.99836403806721,2.8333333333899997,1.48460327277707,3.48296731084428,0.2787914130104426,981.0,5.0,15.166666666697001,18.00000000036
1.1844254422683724,0.8718595226145164,0.44743004596299923,2.56693087357434,7.666666666819999,1.55838422397868,4.12531509755302,0.1137208072952712,981.0,6.0,18.166666666703,25.83333333385
0.7891598607340197,0.43434888460301335,0.510324379690648,1.15028421968168,1.33333333336,2.10524886818721,3.25553308786889,0.3257616634457448,981.0,7.0,26.000000000052,27.33333333388
1.17197860786439,0.7463714083756491,0.5216469198484132,2.11717632842564,1.83333333337,1.6982388077514,3.81541513617704,0.4071116772876664,981.0,8.0,27.500000000055,29.33333333392
0.9339020259798834,0.5965810382506938,0.47834333369853627,1.7381455299472701,1.33333333336,1.82507839568278,3.56322392563005,0.4474357786790716,981.0,9.0,29.500000000059,30.833333333949998
1.047012054911452,0.6678223294357908,0.5303985241293059,1.8408096931871598,1.6666666666999999,1.88992871129641,3.73073840448357,0.4006933976534606,981.0,10.0,31.000000000062002,32.66666666732
1.1115646431547068,0.7117454191797382,0.5417660877283875,2.12576935354823,2.3333333333799997,2.02118754973511,4.14695690328334,0.30503375107093,981.0,11.0,32.833333333399,35.166666667369995
0.9029799866356049,0.5100529923322056,0.49290589881434077,1.7005595693480098,1.1666666666899999,2.04405951975721,3.74461908910522,0.4371882791331468,981.0,12.0,35.333333333404,36.50000000073
,,0.496470495076441,,,1.85909289304076,,,981.0,13.0,36.66666666674,
0.7918997874125532,0.3514863520840777,0.5352194635732883,1.0642508391305596,1.33333333336,2.21913294602033,3.28338378515089,0.263614764057786,982.0,0.0,0.0,1.33333333336
1.0204600874323113,0.7107344245359629,0.4836717394065887,1.76248215796559,5.166666666769999,1.58807994650332,3.35056210446891,0.1375615015203384,982.0,1.0,1.500000000003,6.666666666799999
0.8458045466361347,0.48488095312219903,0.49546501449568464,1.1738343600871597,1.6666666666999999,1.66008630165938,2.83392066174654,0.2909285718675009,982.0,2.0,6.833333333347,8.50000000017
1.0523366867321728,0.7184679323584381,0.4724374832355501,1.6433883345194402,2.50000000005,1.33885034512476,2.9822386796442,0.2873871729376275,982.0,3.0,8.666666666684,11.166666666889999
1.0873636749245215,0.780423505372364,0.4657562454669577,1.8537817196825501,2.50000000005,1.38899629051742,3.24277801019997,0.3121694021427022,982.0,4.0,11.333333333356,13.83333333361
1.0293993516294107,0.6347153009909559,0.5291774175605872,1.62210868801808,2.66666666672,1.71600489315988,3.33811358117796,0.2380182378668481,982.0,5.0,14.000000000028,16.666666666999998
0.9996483632158748,0.7123412647166991,0.48373529037922347,1.72217643514328,2.50000000005,1.61476334250995,3.33693977765323,0.2849365058809809,982.0,6.0,16.833333333367,19.33333333372
1.2682728475626057,0.8825970961103667,0.4771240280318156,2.6400159659356905,3.00000000006,1.5921341480135,4.23215011394919,0.2941990320309049,982.0,7.0,19.500000000039,22.500000000449997
0.8259638546025206,0.43398234874326996,0.4979514469396939,1.3881977484669803,1.00000000002,2.10740527290699,3.49560302137397,0.4339823487345903,982.0,8.0,22.666666666712,23.66666666714
1.0245329235440963,0.6257421854519681,0.5266977027237586,1.74023430204595,1.6666666666999999,1.8411260809919,3.58136038303785,0.375445311263672,982.0,9.0,23.833333333381,25.50000000051
1.1506713621080051,0.6637447034991767,0.5412585750375554,2.1825268125307895,1.6666666666999999,1.93844201761902,4.12096883014981,0.3982468220915411,982.0,10.0,25.666666666718,27.33333333388
1.0524917987641407,0.6395945082944832,0.5253536623379985,2.17231982939539,2.16666666671,2.16496606729994,4.33728589669533,0.2951974653607806,982.0,11.0,27.500000000055,29.66666666726
1.0404157863090144,0.7073641193151207,0.48403344424220474,2.4131892854166903,3.16666666673,2.09939143124058,4.51258071665727,0.2233781429371495,982.0,12.0,29.833333333393,33.000000000659995
0.8116828990304813,0.3780750883180266,0.5216463298112156,1.3088134293842901,1.00000000002,2.35397116882113,3.66278459820542,0.3780750883104651,982.0,13.0,33.166666666733,34.16666666735
1.0904646288275555,0.6565453159563739,0.5309113878932583,2.04952299277007,1.6666666666999999,1.94461405458729,3.99413704735736,0.3939271895659458,982.0,14.0,34.333333333402,36.00000000072
1.079546840315738,0.6359319517228345,0.5273328657775103,2.2056182937715896,1.6666666666999999,2.10623973549108,4.31185802926267,0.3815591710260695,982.0,15.0,36.166666666739,37.83333333409
,,0.5770153742471713,,,2.48800837445567,,,982.0,16.0,38.000000000076,
0.7827123531774451,0.3752455370299488,0.5217660491863669,1.15929188982998,1.50000000003,2.31802152381153,3.47731341364151,0.2501636913482959,983.0,0.0,0.0,1.50000000003
0.9018681524800486,0.6013619187474565,0.45012842749223253,1.5708406051748598,2.50000000005,1.5652376187801,3.13607822395496,0.2405447674941717,983.0,1.0,1.66666666667,4.166666666749999
1.2913203058181344,0.9736195224287292,0.39493389390947725,2.81113790663586,3.16666666673,1.23854358459125,4.04968149122711,0.3074587965502916,983.0,2.0,4.333333333342,7.50000000015
1.0235763538819391,0.5979762403946475,0.470243096584339,2.2408234505584996,1.6666666666999999,1.90433476461492,4.14515821517342,0.3587857442296128,983.0,3.0,7.6666666666820005,9.333333333519999
0.9297970690373889,0.6478346580254337,0.43139168549005263,2.0659691700979,2.00000000004,1.7881867890666,3.8541559591645,0.3239173290062385,983.0,4.0,9.500000000019,11.50000000023
0.9125543679733887,0.6018601623402795,0.4864286919211544,1.6423548137097201,2.00000000004,1.87477204167651,3.51712685538623,0.3009300811641212,983.0,5.0,11.66666666669,13.66666666694
1.1198797534629978,0.6475840001041218,0.5373921823731073,2.04868267920895,1.83333333337,1.89007647649907,3.93875915570802,0.3532276364133655,983.0,6.0,13.833333333361,15.66666666698
1.123076583542811,0.7941159037027203,0.4534789615332923,2.63738376433031,2.16666666671,1.78614441166022,4.42352817599053,0.3665150324708483,983.0,7.0,15.833333333365001,18.00000000036
1.04759819035858,0.6337380394881635,0.5356904881357951,2.2644381442890595,2.16666666671,2.36964196787881,4.63408011216787,0.2924944797579179,983.0,8.0,18.166666666703,20.33333333374
1.0045957400204066,0.5759338455018704,0.5830444569924355,1.95350241693877,2.50000000005,2.70187472265836,4.65537713959713,0.2303735381961407,983.0,9.0,20.500000000041002,23.00000000046
0.9114262041964567,0.4912600654247101,0.5415368499049981,1.7219744441488003,1.33333333336,2.52105827129717,4.24303271544597,0.3684450490611637,983.0,10.0,23.166666666713,24.500000000489997
1.1849606400564796,0.7886259566275731,0.513463676700202,2.84918358384331,2.66666666672,2.17864317843213,5.02782676227544,0.2957347337294252,983.0,11.0,24.666666666716,27.33333333388
0.9139370505963437,0.5360998813196877,0.5260409770217451,1.9502742596999298,3.00000000006,2.64484290232345,4.59511716202338,0.1786999604363219,983.0,12.0,27.500000000055,30.500000000609997
0.8276579897299536,0.4786789075097962,0.48898209229589995,1.5562554286628898,1.6666666666999999,2.24693000423099,3.80318543289388,0.2872073445001336,983.0,13.0,30.666666666728002,32.33333333398
,,0.5192106569116712,,,1.97465440696973,,,983.0,14.0,32.500000000065,
1.0173652932361112,0.7531167159359496,0.419218791900489,2.1105298461439697,2.3333333333799997,1.47919242258336,3.58972226872733,0.3227643068232375,984.0,0.0,0.0,2.3333333333799997
1.1945983740195534,0.7587683590840106,0.5092945164593677,2.46005051832854,3.00000000006,1.82822586707491,4.28827638540345,0.2529227863562784,984.0,1.0,2.500000000005,5.50000000011
1.0666181361978662,0.7344013269777712,0.48457977351146087,2.4959413661070005,5.33333333344,2.07801199959335,4.57395336570035,0.1377002488055781,984.0,2.0,5.666666666678,11.00000000022
0.7861753061390389,0.4333212056276446,0.485355823154052,1.37593428666742,2.00000000004,2.21999490087774,3.59592918754516,0.2166606028094891,984.0,3.0,11.166666666689,13.166666666929999
,,0.48973641516872707,,,1.76105746950896,,,984.0,4.0,13.33333333336,
1.0672609117340455,0.6937811986787144,0.49498357397591675,1.9492839475862798,2.8333333333899997,1.68600689108178,3.63529083866806,0.2448639524699431,985.0,0.0,0.0,2.8333333333899997
0.9209457494109727,0.6090244565648957,0.48482628275970335,1.58542110168216,2.3333333333799997,1.76248454406184,3.347905645744,0.2610104813797351,985.0,1.0,3.000000000006,5.33333333344
0.9884367808682891,0.6291940916581126,0.4999217831776673,1.6355021187990502,2.16666666671,1.67369096033092,3.30919307912997,0.2903972730671671,985.0,2.0,5.500000000011,7.666666666819999
1.0979577600637542,0.6715563288802744,0.5389516246385672,1.8498592345402198,2.50000000005,1.7834949862398,3.63335422078002,0.2686225315467373,985.0,3.0,7.8333333333490005,10.333333333539999
1.0410024909352458,0.7162102792112679,0.47793393476292056,2.04582751515723,2.8333333333899997,1.73650327912486,3.78233079428209,0.2527800985400978,985.0,4.0,10.500000000021,13.333333333599999
0.9189507617906657,0.5778203483830302,0.4851544873284774,1.64076100734318,2.3333333333799997,1.83501475740664,3.47577576474982,0.2476372921592031,985.0,5.0,13.500000000027,15.83333333365
0.9654114960773503,0.6757822570076153,0.4688235655449943,1.7260282940116303,2.16666666671,1.62952558706489,3.35555388107652,0.311899503228046,985.0,6.0,16.000000000032,18.16666666703
1.0087395130339292,0.6197376214543324,0.534130917754668,1.5925747138816,2.16666666671,1.79230507407464,3.38487978795624,0.2860327483578174,985.0,7.0,18.33333333337,20.500000000409997
1.0657656187407882,0.6616712159595934,0.525332263496351,1.8293019409042701,3.3333333333999997,1.7781865606701,3.60748850157437,0.198501364783908,985.0,8.0,20.666666666708,24.00000000048
0.8520509064524271,0.48691257256908815,0.4783452277059754,1.34813893905087,1.1666666666899999,1.72562490873228,3.07376384778315,0.4173536336223,985.0,9.0,24.166666666715,25.33333333384
1.068488418890579,0.6937106612735658,0.49758733878922956,1.75481510067588,1.6666666666999999,1.52946597308496,3.28428107376084,0.416226396755815,985.0,10.0,25.500000000051,27.16666666721
1.5716431157567863,1.0451283864510756,0.512629305676351,3.47809901329853,3.50000000007,1.683618726488,5.16171773978653,0.2986081104086209,985.0,11.0,27.333333333388,30.833333333949998
0.7736221484043556,0.31731168689524797,0.5407497428403503,1.20202162690649,0.8333333333499999,2.79119754040404,3.99321916731053,0.3807740242666821,985.0,12.0,31.000000000062002,31.83333333397
0.8391019838280176,0.44788415981098184,0.49501974359148454,1.3739957968436702,1.00000000002,1.97672232830666,3.35071812515033,0.4478841598020242,985.0,13.0,32.000000000064,33.000000000659995
1.3522003879015947,0.9001212844038435,0.5029355829865139,2.8456469748812205,2.00000000004,1.68519537369596,4.53084234857718,0.4500606421929206,985.0,14.0,33.166666666733,35.166666667369995
1.0308269588211407,0.613326625253399,0.5058459683075063,2.37860610401717,1.33333333336,2.29190833506468,4.67051443908185,0.4599949689308494,985.0,15.0,35.333333333404,36.6666666674
,,0.5343331305912841,,,2.4956106017064,,,985.0,16.0,36.833333333407,
1.0431087875930747,0.6506990833466846,0.5225336448145593,1.7778952289862902,3.3333333333999997,1.78458400672404,3.56247923571033,0.1952097250001012,986.0,0.0,0.0,3.3333333333999997
0.9818950014560185,0.6665321190062609,0.46725208548822234,1.83340470194069,2.16666666671,1.66457585239414,3.49798055433483,0.3076302087659678,986.0,1.0,3.500000000007,5.666666666779999
1.1293863592058515,0.7087517172601893,0.5288223737327027,2.1007611428189,2.50000000005,1.84981038001418,3.95057152283308,0.2835006868984057,986.0,2.0,5.833333333345,8.333333333499999
1.033446936806415,0.6544751341937033,0.5110565860009277,2.06374044369494,2.3333333333799997,2.01896559521156,4.0827060389065,0.2804893432202631,986.0,3.0,8.500000000017,10.83333333355
1.057463834290295,0.5796501178844954,0.5527718722462237,2.0605089212249,2.00000000004,2.25680506095731,4.31731398218221,0.2898250589364512,986.0,4.0,11.000000000022,13.00000000026
0.9802693802864523,0.5926134913335979,0.5212619286798796,1.98167928874688,2.16666666671,2.25045141306891,4.23213070181579,0.2735139190715749,986.0,5.0,13.166666666693,15.333333333639999
0.9590277280276475,0.5370475576755257,0.5612567505085029,1.6834187662500502,1.6666666666999999,2.3753119254284,4.05873069167845,0.3222285345988709,986.0,6.0,15.500000000031001,17.16666666701
1.0196565838686005,0.5961534469559193,0.5425832491349336,1.9363121858649204,1.6666666666999999,2.20219928605457,4.13851147191949,0.3576920681663978,986.0,7.0,17.333333333368,19.00000000038
1.1437889553223102,0.7442490256841376,0.48786526288090415,2.7145477258725506,2.3333333333799997,2.01903598718364,4.73358371305619,0.3189638681439655,986.0,8.0,19.166666666705,21.50000000043
0.9780862693623859,0.5760646744612702,0.49855021329885923,2.26992406480551,1.83333333337,2.35992916981217,4.62985323461768,0.3142170951544085,986.0,9.0,21.66666666671,23.50000000047
0.8291029754324865,0.40916950542295644,0.5352374719809714,1.3605541516975501,1.1666666666899999,2.47807094093969,3.83862509263724,0.3507167189269484,986.0,10.0,23.666666666714,24.833333333829998
1.0512567212918789,0.6256503355905096,0.5078681480229448,2.08586501240248,1.83333333337,1.94951541675208,4.03538042915456,0.34126381940618,986.0,11.0,25.00000000005,26.833333333869998
1.1017381144123364,0.8074900754486146,0.42575383556804564,2.7278537292644103,3.00000000006,1.71807869568878,4.44593242495319,0.2691633584774883,986.0,12.0,27.000000000054,30.0000000006
0.8630070121520453,0.5996027143059475,0.46501233473728226,1.7694574412770803,4.50000000009,2.06741341701167,3.83687085828875,0.133245047620879,986.0,13.0,30.166666666727,34.66666666736
0.9272862577130753,0.621740515901948,0.48803474989036755,1.68535130982434,2.3333333333799997,1.87252630968659,3.55787761951093,0.2664602210955057,986.0,14.0,34.833333333403,37.16666666741
0.920714064687864,0.5538753810091255,0.515848656544633,1.4404615745469602,1.33333333336,1.83532639017493,3.27578796472189,0.415406535748536,986.0,15.0,37.333333333408,38.66666666744
,,0.49726279495490294,,,1.62892747901724,,,986.0,16.0,38.833333333411,
1.0278225587813556,0.6530409433355616,0.516617256016001,1.3261098697348401,2.50000000005,1.34014893502114,2.66625880475598,0.2612163773290003,987.0,0.0,0.0,2.50000000005
1.3835347185172897,0.8418753087410663,0.5513199759653501,2.2188998847768397,4.00000000008,1.46996174015547,3.68886162493231,0.2104688271810572,987.0,1.0,2.666666666672,6.666666666799999
1.0254317256517615,0.7231930803668483,0.4686871710478989,2.05375362236822,3.66666666674,1.72892211937668,3.7826757417449,0.1972344764597412,987.0,2.0,6.833333333347,10.50000000021
0.9917660129562831,0.6927840833818562,0.4684850120562463,1.97940234822056,2.8333333333899997,1.77212689047623,3.75152923869679,0.2445120294240002,987.0,3.0,10.666666666688,13.50000000027
1.0325593913046993,0.6144599776559087,0.519642512438054,1.9242226680893197,3.8333333334099997,1.94945407908122,3.87367674717054,0.160293907211379,987.0,4.0,13.666666666694,17.50000000035
0.847191890763597,0.5139083394821469,0.4916197971448311,1.37737135099376,2.00000000004,1.90437617664863,3.28174752764239,0.2569541697359343,987.0,5.0,17.666666666702,19.66666666706
1.077668919852434,0.6384739705779321,0.5440635337830725,1.7511581564697902,2.3333333333799997,1.78547915687298,3.53663731334277,0.273631701670784,987.0,6.0,19.833333333373,22.16666666711
1.3578392706367663,0.9598588544999387,0.5185673666161935,2.96820033179939,4.166666666749999,1.83398469825673,4.80218503005612,0.230366125075378,987.0,7.0,22.333333333378,26.500000000529997
0.6975318780286782,0.2596518131778254,0.5246206333381865,0.8303517907810503,0.8333333333499999,2.5193253518752,3.34967714265625,0.3115821758071588,987.0,8.0,26.66666666672,27.50000000055
1.1369561754576054,0.8157164577995558,0.4807090723850169,2.1982159210966303,2.50000000005,1.61022019203558,3.80843611313221,0.3262865831132966,987.0,9.0,27.666666666722,30.166666667269997
0.8976181214963566,0.47671307704800764,0.535520677107661,1.3790249836827901,1.1666666666899999,2.03949628602583,3.41852126970862,0.4086112088901201,987.0,10.0,30.333333333394002,31.50000000063
1.125428552407918,0.8202777669967496,0.44916917535769463,2.31180706428609,2.16666666671,1.53549437965776,3.84730144394385,0.3785897386063127,987.0,11.0,31.666666666730002,33.83333333401
0.9657723636813467,0.601901709714645,0.49817068440844076,1.7990046158572202,1.6666666666999999,1.91661279345509,3.71561740931231,0.3611410258215642,987.0,12.0,34.000000000068,35.66666666738
,,0.5118350071795346,,,1.90178306337177,,,987.0,13.0,35.833333333405,
1.107517941426379,0.7554636474462071,0.5131498530393382,1.8320540364244102,2.66666666672,1.5817105223508,3.41376455877521,0.2832988677866617,988.0,0.0,0.0,2.66666666672
1.1621995803023395,0.7084165037841562,0.524319946727595,2.1775708858619804,2.66666666672,1.78990485159757,3.96747573745955,0.2656561889137455,988.0,1.0,2.833333333339,5.50000000011
0.9562113500610206,0.6230162579527485,0.45379980492393274,1.9933056155509599,2.3333333333799997,1.80043971569958,3.79374533125054,0.267006967688695,988.0,2.0,5.666666666678,8.00000000016
0.9334786849687556,0.5905806252760445,0.49373621676941165,1.66827093568385,1.83333333337,1.87310946723826,3.54138040292211,0.3221348865077634,988.0,3.0,8.166666666683,10.0000000002
0.9374647057758225,0.6606829286694983,0.46153780295392605,1.6854382068768798,2.3333333333799997,1.63448093058876,3.31991913746564,0.2831498265669792,988.0,4.0,10.166666666687,12.50000000025
0.9694696262943666,0.6564644137812399,0.45965300299346035,1.6925499642947899,2.00000000004,1.52601080123154,3.21856076552633,0.3282322068840553,988.0,5.0,12.666666666692,14.66666666696
1.2573698761158354,0.8569806200258048,0.48433719120628715,2.48805267011935,3.16666666673,1.55886868090178,4.04692135102113,0.2706254589501048,988.0,6.0,14.833333333363,18.00000000036
0.9446242374284828,0.49488487407862886,0.5463145514059106,1.61192797268327,1.33333333336,2.21089202245811,3.82281999514138,0.3711636555515484,988.0,7.0,18.166666666703,19.50000000039
0.9492420772055307,0.5820318156016344,0.489801753298089,1.7563576568076,1.6666666666999999,1.87242393616324,3.62878159297084,0.3492190893539963,988.0,8.0,19.666666666706,21.33333333376
1.2429865484348277,0.7666544791749871,0.5514625503111646,2.50938955548875,2.50000000005,2.00113715178191,4.51052670727066,0.3066617916638616,988.0,9.0,21.500000000043,24.00000000048
0.9999520824902639,0.5770576865243344,0.5473774599847362,2.04134992184412,1.6666666666999999,2.46896065221913,4.51031057406325,0.346234611907676,988.0,10.0,24.166666666715,25.83333333385
0.9415233296828617,0.5680748733243906,0.4996091800878499,1.9931700617465502,1.83333333337,2.2533925678493,4.24656262959585,0.3098590218071068,988.0,11.0,26.000000000052,27.83333333389
0.9273100380914133,0.5900821892104203,0.49122767414408997,1.8518510701645199,1.83333333337,2.08602908364358,3.9378801538081,0.3218630122901557,988.0,12.0,28.000000000056,29.83333333393
1.1106313830751084,0.6327201516633144,0.5552485615440703,2.1870309906730205,1.6666666666999999,2.18650229093489,4.37353328160791,0.379632090990396,988.0,13.0,30.000000000060002,31.6666666673
1.1205354805619632,0.5771700905245943,0.5940318877948563,2.30268098585308,1.50000000003,2.59801823160718,4.90069921746026,0.384780060342034,988.0,14.0,31.833333333397,33.333333333999995
1.141753708204136,0.7939149175700522,0.4982963190109376,3.1533911236881296,3.8333333334099997,2.44200038064023,5.59539150432836,0.2071082393619584,988.0,15.0,33.500000000067,37.333333334079995
0.7108792023188581,0.3555660790992741,0.49058226598575333,1.2326476059878204,1.33333333336,2.74499984327084,3.97764744925866,0.2666745593191221,988.0,16.0,37.500000000075,38.833333334109994
,,0.5290030380179321,,,2.10418758482211,,,988.0,17.0,39.000000000078,
1.0854051817916572,0.7056157914852604,0.49134984330057413,1.7597852927308901,2.8333333333899997,1.45553818272598,3.21532347545687,0.2490408675780523,989.0,0.0,0.0,2.8333333333899997
1.166792555368006,0.7935354065025813,0.4785049717140499,2.21306722558805,3.16666666673,1.53854826867501,3.75161549426306,0.2505901283642244,989.0,1.0,3.000000000006,6.166666666789999
1.044869080811728,0.6034375181617594,0.5067323505626051,2.01888209523467,2.00000000004,1.90106493781501,3.91994703304968,0.3017187590748453,989.0,2.0,6.333333333346,8.333333333499999
1.1044026036064105,0.7442971041299724,0.4801033784701673,2.4472198953080304,3.00000000006,1.88197981399126,4.32919970929929,0.2480990347050288,989.0,3.0,8.500000000017,11.50000000023
0.8239106077324536,0.45369891041412125,0.5246031737258027,1.2957616562927101,1.83333333337,2.27111190719123,3.56687356348394,0.2474721329482076,989.0,4.0,11.66666666669,13.50000000027
0.9331367013591666,0.5852248561963284,0.4808797031326852,1.6131435308746398,2.16666666671,1.71523710031998,3.32838063119462,0.2701037797775187,989.0,5.0,13.666666666694,15.83333333365
,,0.4747935353486095,,,1.58029360687073,,,989.0,6.0,16.000000000032,
0.9771213115085723,0.5857085612573156,0.5354194436504575,1.66838538306722,2.8333333333899997,2.02237309506545,3.69075847813267,0.2067206686749182,990.0,0.0,0.0,2.8333333333899997
1.1157206793450674,0.6977580567914586,0.5016335080463312,2.26644743378332,3.00000000006,1.85140812273743,4.11785555652075,0.2325860189258345,990.0,1.0,3.000000000006,6.00000000012
1.131857538627189,0.8134873732798708,0.47420358206406904,2.7081239993012995,3.00000000006,1.95270185532457,4.66082585462587,0.2711624577545337,990.0,2.0,6.166666666679,9.16666666685
1.1173107056168974,0.6856250311351411,0.5326926855497859,2.7248027830089794,3.66666666674,2.48278784138053,5.20759062438951,0.1869886448512987,990.0,3.0,9.333333333352,13.00000000026
0.7194189772455833,0.32658799280217293,0.5097887236922662,1.0916685429926503,1.33333333336,2.65477097791934,3.74643952091199,0.2449409945967309,990.0,4.0,13.166666666693,14.50000000029
1.0155523239693633,0.650389052731652,0.5170629741931437,1.86756020075535,2.00000000004,1.93714516131749,3.80470536207284,0.3251945263593221,990.0,5.0,14.666666666696,16.666666666999998
0.9032793640676755,0.4962109561529873,0.5640514028173214,1.2906624431342602,1.6666666666999999,2.14604939678377,3.43671183991803,0.2977265736858379,990.0,6.0,16.833333333367,18.500000000369997
1.172604556968692,0.7769720999097711,0.5224197712146396,2.2344977513355198,2.3333333333799997,1.79540621314062,4.02990396447614,0.3329880428118136,990.0,7.0,18.666666666704,21.00000000042
0.9439709870861498,0.432452093193615,0.6172068740254583,1.3168279946718102,1.1666666666899999,2.48728442853712,3.80411242320893,0.3706732227299709,990.0,8.0,21.166666666709002,22.333333333779997
1.062256201226478,0.682083218277648,0.5233899991459974,2.0499076137817704,2.3333333333799997,1.9910343979346,4.04094201171637,0.2923213792560027,990.0,9.0,22.500000000045,24.833333333829998
1.2383337075763978,0.7476387001512391,0.5638571569649009,2.7255206292835403,3.00000000006,2.27851407418642,5.00403470346996,0.2492129000454288,990.0,10.0,25.00000000005,28.00000000056
0.7537568716167723,0.33631657637534773,0.5278072209237138,1.1306598933049798,1.00000000002,2.6411656502443,3.77182554354928,0.3363165763686214,990.0,11.0,28.166666666723,29.16666666725
1.0464513990352589,0.6227860019978378,0.5497082461569183,1.8736285126097303,2.16666666671,2.07340360435434,3.94703211696407,0.2874396932240225,990.0,12.0,29.333333333392,31.50000000063
1.2499380262832733,0.9450510058038567,0.45085912929339594,3.15399007040727,4.33333333342,1.77955546354749,4.93354553395476,0.2180886936426821,990.0,13.0,31.666666666730002,36.00000000072
,,0.5116916351934452,,,2.52445398157063,,,990.0,14.0,36.166666666739,
0.7693766979063553,0.44383691857172713,0.4674248270105291,1.0662281654848,1.6666666666999999,1.65053296184884,2.71676112733364,0.2663021511377103,991.0,0.0,0.0,1.6666666666999999
1.1490381212253464,0.8172704259903366,0.4401576691138314,1.9258588562232601,2.66666666672,1.19580324534624,3.1216621015695,0.3064764097402467,991.0,1.0,1.833333333337,4.50000000009
1.0580613099006817,0.6026181532573445,0.5582630365253485,1.5602013284256502,1.6666666666999999,1.74270856382829,3.30290989225394,0.3615708919471753,991.0,2.0,4.666666666676,6.33333333346
0.9683436058490961,0.6336414535945091,0.4850798888022855,1.59617651160132,1.83333333337,1.60217516325851,3.19835167485983,0.345622611044638,991.0,3.0,6.500000000013,8.333333333499999
1.1696145698400269,0.8109606136390837,0.46979281658026895,2.23827607664169,4.00000000008,1.50256264174662,3.74083871838831,0.2027401534057161,991.0,4.0,8.500000000017,12.50000000025
0.8676951051179521,0.5181820666353728,0.49899652907022085,1.37924190869399,2.00000000004,1.86666553628726,3.24590744498125,0.2590910333125046,991.0,5.0,12.666666666692,14.66666666696
1.1592211608515028,0.7073981594097045,0.5287265029496839,2.04652730410442,4.33333333342,1.71619729228328,3.7627245963877,0.1632457290912823,991.0,6.0,14.833333333363,19.16666666705
1.0266465622901118,0.7761328336606689,0.4383967552569222,2.2134220177441,5.83333333345,1.64956625398178,3.86298827172588,0.1330513429105965,991.0,7.0,19.333333333372,25.16666666717
0.8536789813035058,0.5473144717944396,0.4440299813608928,1.5824692823025501,2.00000000004,1.71528261029179,3.29775189259434,0.2736572358917467,991.0,8.0,25.333333333384,27.33333333388
0.8408633437054978,0.4820231961741217,0.4811637737549587,1.1861999375697603,1.1666666666899999,1.58675874554825,2.77295868311801,0.4131627395695554,991.0,9.0,27.500000000055,28.666666667239998
1.044659085199276,0.7101726640104232,0.4517361794583906,1.64415071989375,1.6666666666999999,1.2526457613077,2.89679648120145,0.4261035983977319,991.0,10.0,28.833333333391,30.500000000609997
1.2489407556874241,0.8034588136318269,0.49242251037934465,2.1914793909731403,1.83333333337,1.42644779533127,3.61792718630441,0.4382502619722315,991.0,11.0,30.666666666728002,32.50000000065
1.184216775300091,0.681620523056077,0.5498299553710301,2.2951653224545496,1.6666666666999999,1.98924474338139,4.28441006583594,0.4089723138254668,991.0,12.0,32.666666666732,34.33333333402
1.1209683668288433,0.6625508750739326,0.5136918948505118,2.6018214292893003,1.6666666666999999,2.20086672503587,4.80268815432517,0.397530525036409,991.0,13.0,34.500000000069,36.16666666739
,,0.5416849771011679,,,2.60154402289968,,,991.0,14.0,36.333333333406,
